C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_50_843.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_50_843.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_50_843.jpg, 0, 1, 0, 30.19027
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_50_946.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_50_946.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_50_946.jpg, 0, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_51_049.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_51_049.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_51_049.jpg, -0.0303204, 1, 0, 30.19011
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_51_150.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_51_150.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_51_150.jpg, -0.3298107, 1, 0, 30.16516
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_51_252.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_51_252.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_51_252.jpg, -0.0281595, 1, 0, 30.19029
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_51_355.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_51_355.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_51_355.jpg, 0, 1, 0, 30.18982
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_51_456.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_51_456.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_51_456.jpg, 0, 1, 0, 30.19024
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_51_557.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_51_557.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_51_557.jpg, 0, 1, 0, 30.19028
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_51_660.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_51_660.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_51_660.jpg, -0.05166449, 1, 0, 30.18974
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_51_761.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_51_761.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_51_761.jpg, -0.3573642, 1, 0, 30.16272
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_51_863.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_51_863.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_51_863.jpg, -0.1065423, 1, 0, 30.19168
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_51_963.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_51_963.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_51_963.jpg, 0, 1, 0, 30.18982
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_52_065.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_52_065.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_52_065.jpg, 0, 1, 0, 30.19019
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_52_165.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_52_165.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_52_165.jpg, 0, 1, 0, 30.19001
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_52_266.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_52_266.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_52_266.jpg, 0, 1, 0, 30.19012
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_52_369.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_52_369.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_52_369.jpg, 0, 1, 0, 30.19012
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_52_472.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_52_472.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_52_472.jpg, -0.2844381, 1, 0, 30.17113
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_52_574.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_52_574.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_52_574.jpg, -0.0314349, 1, 0, 30.19089
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_52_677.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_52_677.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_52_677.jpg, 0, 1, 0, 30.18997
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_52_778.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_52_778.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_52_778.jpg, -0.0836397, 1, 0, 30.18904
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_52_883.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_52_883.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_52_883.jpg, 0, 1, 0, 30.19049
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_52_987.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_52_987.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_52_987.jpg, -0.0337692, 1, 0, 30.19023
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_53_090.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_53_090.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_53_090.jpg, -0.3301149, 1, 0, 30.16578
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_53_192.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_53_192.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_53_192.jpg, -0.05381581, 1, 0, 30.19107
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_53_293.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_53_293.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_53_293.jpg, 0, 1, 0, 30.18989
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_53_398.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_53_398.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_53_398.jpg, -0.28587, 1, 0, 30.17472
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_53_499.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_53_499.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_53_499.jpg, -0.07169551, 1, 0, 30.19157
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_53_601.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_53_601.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_53_601.jpg, 0, 1, 0, 30.18903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_53_702.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_53_702.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_53_702.jpg, -0.3441024, 1, 0, 30.16714
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_53_802.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_53_802.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_53_802.jpg, -0.04376214, 1, 0, 30.19011
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_53_903.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_53_903.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_53_903.jpg, 0, 1, 0, 30.18956
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_54_006.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_54_006.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_54_006.jpg, -0.2961216, 1, 0, 30.17301
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_54_110.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_54_110.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_54_110.jpg, -0.4252848, 1, 0, 30.16844
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_54_214.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_54_214.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_54_214.jpg, -0.1260603, 1, 0, 30.19281
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_54_315.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_54_315.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_54_315.jpg, -0.3632646, 1, 0, 30.17707
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_54_419.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_54_419.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_54_419.jpg, -0.4928787, 1, 0, 30.16776
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_54_522.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_54_522.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_54_522.jpg, -0.1444355, 1, 0, 30.19433
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_54_625.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_54_625.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_54_625.jpg, -0.4520012, 1, 0, 30.1693
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_54_729.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_54_729.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_54_729.jpg, -0.4111143, 1, 0, 30.18723
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_54_832.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_54_832.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_54_832.jpg, -0.1039016, 1, 0, 30.19478
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_54_935.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_54_935.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_54_935.jpg, 0, 1, 0, 30.18954
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_55_037.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_55_037.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_55_037.jpg, 0, 1, 0, 30.19028
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_55_137.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_55_137.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_55_137.jpg, 0, 1, 0, 30.19043
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_55_238.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_55_238.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_55_238.jpg, 0, 1, 0, 30.1902
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_55_339.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_55_339.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_55_339.jpg, -0.0536433, 1, 0, 30.18953
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_55_441.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_55_441.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_55_441.jpg, -0.3300318, 1, 0, 30.16565
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_55_546.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_55_546.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_55_546.jpg, 0, 1, 0, 30.189
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_55_647.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_55_647.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_55_647.jpg, 0, 1, 0, 30.18951
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_55_750.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_55_750.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_55_750.jpg, -0.294171, 1, 0, 30.1747
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_55_852.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_55_852.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_55_852.jpg, -0.3635391, 1, 0, 30.17935
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_55_955.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_55_955.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_55_955.jpg, -0.07007938, 1, 0, 30.19093
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_56_058.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_56_058.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_56_058.jpg, -0.2433176, 1, 0, 30.18622
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_56_161.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_56_161.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_56_161.jpg, 0, 1, 0, 30.18848
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_56_266.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_56_266.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_56_266.jpg, 0, 1, 0, 30.18946
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_56_371.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_56_371.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_56_371.jpg, 0, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_56_471.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_56_471.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_56_471.jpg, 0, 1, 0, 30.19031
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_56_571.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_56_571.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_56_571.jpg, -0.1661505, 1, 0, 30.18293
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_56_672.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_56_672.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_56_672.jpg, -0.44052, 1, 0, 30.15232
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_56_774.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_56_774.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_56_774.jpg, -0.1490778, 1, 0, 30.19211
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_56_878.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_56_878.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_56_878.jpg, 0, 1, 0, 30.18929
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_56_980.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_56_980.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_56_980.jpg, 0, 1, 0, 30.19046
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_57_081.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_57_081.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_57_081.jpg, 0, 1, 0, 30.19026
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_57_187.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_57_187.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_57_187.jpg, 0, 1, 0, 30.19027
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_57_288.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_57_288.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_57_288.jpg, 0, 1, 0, 30.19032
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_57_390.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_57_390.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_57_390.jpg, 0, 1, 0, 30.19032
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_57_492.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_57_492.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_57_492.jpg, 0, 1, 0, 30.18998
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_57_594.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_57_594.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_57_594.jpg, 0, 1, 0, 30.19033
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_57_698.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_57_698.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_57_698.jpg, 0, 1, 0, 30.1905
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_57_801.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_57_801.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_57_801.jpg, -0.2661849, 1, 0, 30.1765
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_57_903.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_57_903.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_57_903.jpg, -0.4416561, 1, 0, 30.16681
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_58_005.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_58_005.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_58_005.jpg, -0.1364395, 1, 0, 30.19299
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_58_106.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_58_106.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_58_106.jpg, 0, 1, 0, 30.18871
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_58_212.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_58_212.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_58_212.jpg, -0.0181227, 1, 0, 30.19033
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_58_313.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_58_313.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_58_313.jpg, -0.01916369, 1, 0, 30.1903
C:\Users\Premium\Desktop\neural network\data\IMG\center_2020_04_18_12_13_58_419.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\left_2020_04_18_12_13_58_419.jpg, C:\Users\Premium\Desktop\neural network\data\IMG\right_2020_04_18_12_13_58_419.jpg, 0, 1, 0, 30.19027
